task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
303,9,"""OBSERVATION""",,1533190932,500071500,"[True, True, False, False, False, True]",1,1,0,0,0,1
303,10,"""OBSERVATION""",,1533190934,925066336,"[True, True, False, False, False, True]",1,1,0,0,0,1
303,11,"""OBSERVATION""",,1533190937,853247946,"[True, False, False, False, False, True]",1,0,0,0,0,1
303,12,"""OBSERVATION""",,1533190942,291206652,"[True, True, False, False, False, True]",1,1,0,0,0,1
304,1,"""OBSERVATION""",,1533190958,835693590,"[True, True, False, False, False, True]",1,1,0,0,0,1
304,2,"""OBSERVATION""",,1533190961,192652779,"[True, True, False, False, False, True]",1,1,0,0,0,1
304,3,"""OBSERVATION""",,1533190964,99304634,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,4,"""OBSERVATION""",,1533190966,488409129,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,5,"""OBSERVATION""",,1533190970,912445215,"[True, True, False, False, False, True]",1,1,0,0,0,1
304,6,"""OBSERVATION""",,1533190973,823594909,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,7,"""OBSERVATION""",,1533190976,231965788,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,8,"""OBSERVATION""",,1533190978,660141103,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,9,"""OBSERVATION""",,1533190981,108727130,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,10,"""OBSERVATION""",,1533190983,522126648,"[True, False, False, False, False, True]",1,0,0,0,0,1
304,11,"""OBSERVATION""",,1533190991,710894360,"[True, False, False, True, False, False]",1,0,0,1,0,0
304,12,"""OBSERVATION""",,1533190998,409487646,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,1,"""OBSERVATION""",,1533191008,882980390,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,2,"""OBSERVATION""",,1533191011,262673762,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,3,"""OBSERVATION""",,1533191013,654861759,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,4,"""OBSERVATION""",,1533191016,46883418,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,5,"""OBSERVATION""",,1533191018,465741939,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,6,"""OBSERVATION""",,1533191022,894665969,"[True, True, False, False, False, True]",1,1,0,0,0,1
305,7,"""OBSERVATION""",,1533191025,319427854,"[True, False, False, False, True, False]",1,0,0,0,1,0
305,8,"""OBSERVATION""",,1533191027,950196346,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,9,"""OBSERVATION""",,1533191036,69883021,"[True, False, False, True, False, False]",1,0,0,1,0,0
305,10,"""OBSERVATION""",,1533191038,464686113,"[True, False, False, True, False, False]",1,0,0,1,0,0
305,11,"""OBSERVATION""",,1533191041,595888542,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,12,"""OBSERVATION""",,1533191043,999586479,"[True, False, False, False, False, True]",1,0,0,0,0,1
305,13,"""OBSERVATION""",,1533191049,685804528,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,1,"""OBSERVATION""",,1533191060,78495802,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,2,"""OBSERVATION""",,1533191062,445436602,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,3,"""OBSERVATION""",,1533191064,833868943,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,4,"""OBSERVATION""",,1533191073,20005349,"[True, False, False, True, False, False]",1,0,0,1,0,0
306,5,"""OBSERVATION""",,1533191076,184184237,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,6,"""OBSERVATION""",,1533191080,615912436,"[True, True, False, False, False, True]",1,1,0,0,0,1
306,7,"""OBSERVATION""",,1533191083,24506566,"[True, True, False, False, False, True]",1,1,0,0,0,1
306,8,"""OBSERVATION""",,1533191085,950986494,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,9,"""OBSERVATION""",,1533191088,388219408,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,10,"""OBSERVATION""",,1533191090,795354750,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,11,"""OBSERVATION""",,1533191093,213836047,"[True, False, False, False, False, True]",1,0,0,0,0,1
306,12,"""OBSERVATION""",,1533191097,674540321,"[True, True, False, False, False, True]",1,1,0,0,0,1
307,1,"""OBSERVATION""",,1533191112,794879732,"[True, True, False, False, False, True]",1,1,0,0,0,1
307,2,"""OBSERVATION""",,1533191115,684355572,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,3,"""OBSERVATION""",,1533191118,76257726,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,4,"""OBSERVATION""",,1533191120,432233743,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,5,"""OBSERVATION""",,1533191122,855860321,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,6,"""OBSERVATION""",,1533191125,265069123,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,7,"""OBSERVATION""",,1533191127,686567464,"[True, False, False, False, True, False]",1,0,0,0,1,0
307,8,"""OBSERVATION""",,1533191130,310267392,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,9,"""OBSERVATION""",,1533191138,503000443,"[True, False, False, True, False, False]",1,0,0,1,0,0
307,10,"""OBSERVATION""",,1533191141,667820728,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,11,"""OBSERVATION""",,1533191144,80824466,"[True, False, False, False, False, True]",1,0,0,0,0,1
307,12,"""OBSERVATION""",,1533191152,299813377,"[True, False, False, True, False, False]",1,0,0,1,0,0
308,1,"""OBSERVATION""",,1533191163,486128929,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,2,"""OBSERVATION""",,1533191165,823391178,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,3,"""OBSERVATION""",,1533191168,196615441,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,4,"""OBSERVATION""",,1533191170,611441634,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,5,"""OBSERVATION""",,1533191173,19065738,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,6,"""OBSERVATION""",,1533191175,433255640,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,7,"""OBSERVATION""",,1533191179,862373016,"[True, True, False, False, False, True]",1,1,0,0,0,1
308,8,"""OBSERVATION""",,1533191182,774716534,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,9,"""OBSERVATION""",,1533191185,181917407,"[True, False, False, False, False, True]",1,0,0,0,0,1
308,10,"""OBSERVATION""",,1533191187,610523814,"[False, True, False, False, False, False]",0,1,0,0,0,0
308,11,"""OBSERVATION""",,1533191190,209226,"[False, False, False, False, False, False]",0,0,0,0,0,0
308,12,"""OBSERVATION""",,1533191192,345440313,"[False, False, False, False, False, False]",0,0,0,0,0,0
308,13,"""OBSERVATION""",,1533191194,734872728,"[False, False, False, False, False, False]",0,0,0,0,0,0
308,14,"""OBSERVATION""",,1533191197,129236998,"[False, False, False, False, False, False]",0,0,0,0,0,0
308,15,"""OBSERVATION""",,1533191199,539574081,"[False, False, False, False, False, False]",0,0,0,0,0,0
309,1,"""OBSERVATION""",,1533191220,627541451,"[True, True, False, False, False, True]",1,1,0,0,0,1
309,2,"""OBSERVATION""",,1533191223,483701368,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,3,"""OBSERVATION""",,1533191225,873672848,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,4,"""OBSERVATION""",,1533191228,247543214,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,5,"""OBSERVATION""",,1533191230,674178765,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,6,"""OBSERVATION""",,1533191233,39494954,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,7,"""OBSERVATION""",,1533191235,447093909,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,8,"""OBSERVATION""",,1533191237,826216143,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,9,"""OBSERVATION""",,1533191246,22836408,"[True, False, False, True, False, False]",1,0,0,1,0,0
309,10,"""OBSERVATION""",,1533191248,428906849,"[True, False, False, True, False, False]",1,0,0,1,0,0
309,11,"""OBSERVATION""",,1533191251,610808809,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,12,"""OBSERVATION""",,1533191254,30327446,"[True, False, False, False, False, True]",1,0,0,0,0,1
309,13,"""OBSERVATION""",,1533191259,490619456,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,1,"""OBSERVATION""",,1533191269,901278448,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,2,"""OBSERVATION""",,1533191272,258715522,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,3,"""OBSERVATION""",,1533191274,644850121,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,4,"""OBSERVATION""",,1533191277,58112544,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,5,"""OBSERVATION""",,1533191279,420293522,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,6,"""OBSERVATION""",,1533191283,858317199,"[True, True, False, False, False, True]",1,1,0,0,0,1
310,7,"""OBSERVATION""",,1533191286,252266487,"[True, True, False, False, False, True]",1,1,0,0,0,1
310,8,"""OBSERVATION""",,1533191289,189774168,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,9,"""OBSERVATION""",,1533191291,629495121,"[True, False, False, False, True, False]",1,0,0,0,1,0
310,10,"""OBSERVATION""",,1533191294,42269767,"[True, False, False, False, True, False]",1,0,0,0,1,0
310,11,"""OBSERVATION""",,1533191296,632391813,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,12,"""OBSERVATION""",,1533191299,22119841,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,13,"""OBSERVATION""",,1533191301,462545279,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,14,"""OBSERVATION""",,1533191303,859837798,"[True, False, False, False, False, True]",1,0,0,0,0,1
310,15,"""OBSERVATION""",,1533191306,302326316,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,0,"""OBSERVATION""",,1533191320,781296386,"[True, True, False, False, False, True]",1,1,0,0,0,1
311,1,"""OBSERVATION""",,1533191323,647835712,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,2,"""OBSERVATION""",,1533191326,50686057,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,3,"""OBSERVATION""",,1533191328,456497855,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,4,"""OBSERVATION""",,1533191330,857716946,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,5,"""OBSERVATION""",,1533191333,305927993,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,6,"""OBSERVATION""",,1533191335,726755034,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,7,"""OBSERVATION""",,1533191338,169971565,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,8,"""OBSERVATION""",,1533191340,579604582,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,9,"""OBSERVATION""",,1533191343,28268676,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,10,"""OBSERVATION""",,1533191345,440851487,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,11,"""OBSERVATION""",,1533191347,869655284,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,12,"""OBSERVATION""",,1533191350,324304284,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,13,"""OBSERVATION""",,1533191352,747254187,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,14,"""OBSERVATION""",,1533191355,185655332,"[True, False, False, False, False, True]",1,0,0,0,0,1
311,15,"""OBSERVATION""",,1533191360,963431050,"[True, False, False, False, False, True]",1,0,0,0,0,1
312,1,"""OBSERVATION""",,1533191377,801313509,"[True, False, True, False, False, False]",1,0,1,0,0,0
313,1,"""OBSERVATION""",,1533191390,945096736,"[True, True, False, False, False, True]",1,1,0,0,0,1
313,2,"""OBSERVATION""",,1533191393,297306677,"[True, True, False, False, False, True]",1,1,0,0,0,1
313,3,"""OBSERVATION""",,1533191396,187311777,"[True, False, False, False, False, True]",1,0,0,0,0,1
313,4,"""OBSERVATION""",,1533191400,590580672,"[True, True, False, False, False, True]",1,1,0,0,0,1
313,5,"""OBSERVATION""",,1533191409,889340242,"[True, False, True, False, False, False]",1,0,1,0,0,0
314,1,"""OBSERVATION""",,1533191427,460271517,"[True, False, True, False, False, False]",1,0,1,0,0,0
315,1,"""OBSERVATION""",,1533191444,995798586,"[True, False, True, False, False, False]",1,0,1,0,0,0
316,1,"""OBSERVATION""",,1533191462,515667663,"[True, False, True, False, False, False]",1,0,1,0,0,0
317,1,"""OBSERVATION""",,1533191480,88928171,"[True, False, True, False, False, False]",1,0,1,0,0,0
318,1,"""OBSERVATION""",,1533191497,17301255,"[True, False, False, True, False, False]",1,0,0,1,0,0
318,2,"""OBSERVATION""",,1533191499,378911530,"[True, False, False, True, False, False]",1,0,0,1,0,0
318,3,"""OBSERVATION""",,1533191501,790026974,"[True, False, False, True, False, False]",1,0,0,1,0,0
319,1,"""OBSERVATION""",,1533191512,955986951,"[True, False, False, False, True, False]",1,0,0,0,1,0
319,2,"""OBSERVATION""",,1533191517,495907493,"[True, True, False, False, False, True]",1,1,0,0,0,1
319,3,"""OBSERVATION""",,1533191526,730779233,"[True, False, True, False, False, False]",1,0,1,0,0,0
320,0,"""OBSERVATION""",,1533191538,531790776,"[True, True, False, False, False, True]",1,1,0,0,0,1
320,1,"""OBSERVATION""",,1533191540,896370542,"[True, True, False, False, False, True]",1,1,0,0,0,1
320,2,"""OBSERVATION""",,1533191550,153715089,"[True, False, True, False, False, False]",1,0,1,0,0,0
321,1,"""OBSERVATION""",,1533191567,158025123,"[True, False, False, True, False, False]",1,0,0,1,0,0
321,2,"""OBSERVATION""",,1533191569,524680063,"[True, False, False, True, False, False]",1,0,0,1,0,0
321,3,"""OBSERVATION""",,1533191571,927521965,"[True, False, False, True, False, False]",1,0,0,1,0,0
322,0,"""OBSERVATION""",,1533191583,736814600,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,1,"""OBSERVATION""",,1533191586,114963129,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,2,"""OBSERVATION""",,1533191589,13733014,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,3,"""OBSERVATION""",,1533191591,415451912,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,4,"""OBSERVATION""",,1533191593,822092767,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,5,"""OBSERVATION""",,1533191596,249004944,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,6,"""OBSERVATION""",,1533191598,658701612,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,7,"""OBSERVATION""",,1533191603,85352432,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,8,"""OBSERVATION""",,1533191605,526022838,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,9,"""OBSERVATION""",,1533191608,459883542,"[True, False, False, False, False, True]",1,0,0,0,0,1
322,10,"""OBSERVATION""",,1533191612,884138108,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,11,"""OBSERVATION""",,1533191615,298140748,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,12,"""OBSERVATION""",,1533191617,688396662,"[True, True, False, False, False, True]",1,1,0,0,0,1
322,13,"""OBSERVATION""",,1533191623,936819966,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,1,"""OBSERVATION""",,1533191640,674502331,"[True, False, False, True, False, False]",1,0,0,1,0,0
323,2,"""OBSERVATION""",,1533191643,56142686,"[True, False, False, True, False, False]",1,0,0,1,0,0
323,3,"""OBSERVATION""",,1533191645,452321015,"[True, False, False, True, False, False]",1,0,0,1,0,0
323,4,"""OBSERVATION""",,1533191650,617682979,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,5,"""OBSERVATION""",,1533191653,50187364,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,6,"""OBSERVATION""",,1533191655,459996318,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,7,"""OBSERVATION""",,1533191657,892952635,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,8,"""OBSERVATION""",,1533191660,816100528,"[True, False, False, False, False, True]",1,0,0,0,0,1
323,9,"""OBSERVATION""",,1533191665,237604773,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,10,"""OBSERVATION""",,1533191667,632731978,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,11,"""OBSERVATION""",,1533191670,52593513,"[True, True, False, False, False, True]",1,1,0,0,0,1
323,12,"""OBSERVATION""",,1533191676,229141680,"[True, False, False, False, False, True]",1,0,0,0,0,1
324,1,"""OBSERVATION""",,1533191693,42590968,"[True, False, True, False, False, False]",1,0,1,0,0,0
325,0,"""OBSERVATION""",,1533191704,786539328,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,1,"""OBSERVATION""",,1533191707,166078358,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,2,"""OBSERVATION""",,1533191709,550965363,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,3,"""OBSERVATION""",,1533191711,927595948,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,4,"""OBSERVATION""",,1533191714,324030249,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,5,"""OBSERVATION""",,1533191716,739891581,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,6,"""OBSERVATION""",,1533191719,113193388,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,7,"""OBSERVATION""",,1533191722,44166529,"[True, False, False, False, False, True]",1,0,0,0,0,1
325,8,"""OBSERVATION""",,1533191726,486140786,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,9,"""OBSERVATION""",,1533191729,367415834,"[True, False, False, False, False, True]",1,0,0,0,0,1
325,10,"""OBSERVATION""",,1533191733,813347600,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,11,"""OBSERVATION""",,1533191736,228884773,"[True, True, False, False, False, True]",1,1,0,0,0,1
325,12,"""OBSERVATION""",,1533191739,164606032,"[True, False, False, False, False, True]",1,0,0,0,0,1
