rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533201519144479762,615,1,"""SENSORS""",,1533201519,144310693,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201530354475010,616,0,"""MANAGER""",,1533201530,354291187,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201550573232478,616,4,"""SENSORS""",,1533201550,573119805,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201561806109505,617,0,"""MANAGER""",,1533201561,805927753,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201568055565484,617,1,"""SENSORS""",,1533201568,55434015,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201579240221330,618,0,"""MANAGER""",,1533201579,239844121,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201585390491158,618,1,"""SENSORS""",,1533201585,390228032,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201596557414125,619,0,"""MANAGER""",,1533201596,556954425,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201602955843796,619,1,"""SENSORS""",,1533201602,955574137,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201614158260194,620,0,"""MANAGER""",,1533201614,158018422,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201620539809984,620,1,"""SENSORS""",,1533201620,539644775,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201631714031867,621,0,"""MANAGER""",,1533201631,713893274,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201638081426302,621,1,"""SENSORS""",,1533201638,81120008,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201649291329790,622,0,"""MANAGER""",,1533201649,291125683,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201659255354280,622,2,"""SENSORS""",,1533201659,255069216,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201670500445810,623,0,"""MANAGER""",,1533201670,500133661,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201679475990118,623,2,"""SENSORS""",,1533201679,475733574,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201690702171546,624,0,"""MANAGER""",,1533201690,701977361,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201699262287065,624,2,"""SENSORS""",,1533201699,262085897,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201710480388063,625,0,"""MANAGER""",,1533201710,480180760,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201716652569128,625,1,"""SENSORS""",,1533201716,652366393,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201727828233368,626,0,"""MANAGER""",,1533201727,827509307,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201736624773882,626,2,"""SENSORS""",,1533201736,624404721,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201747832508264,627,0,"""MANAGER""",,1533201747,832394717,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201759070255660,627,3,"""SENSORS""",,1533201759,69882352,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201770310031548,628,0,"""MANAGER""",,1533201770,309890003,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201812316395796,628,16,"""SENSORS""",,1533201812,316173976,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533201825518365160,629,0,"""MANAGER""",,1533201825,518216469,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201831917122073,629,1,"""SENSORS""",,1533201831,916720354,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201843119584520,630,0,"""MANAGER""",,1533201843,119244967,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201851901738631,630,2,"""SENSORS""",,1533201851,901483816,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201863128267849,631,0,"""MANAGER""",,1533201863,128133973,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201876944602140,631,4,"""SENSORS""",,1533201876,944319466,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533201888197929277,632,0,"""MANAGER""",,1533201888,197796850,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201930206388102,632,16,"""SENSORS""",,1533201930,206199262,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533201944421861511,633,0,"""MANAGER""",,1533201944,421659083,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533201986426010873,633,16,"""SENSORS""",,1533201986,425820393,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533201999658480806,634,0,"""MANAGER""",,1533201999,658324132,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202041666676581,634,15,"""SENSORS""",,1533202041,666309000,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202054887487480,635,0,"""MANAGER""",,1533202054,887249822,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202096894767772,635,16,"""SENSORS""",,1533202096,894430723,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202110099454050,636,0,"""MANAGER""",,1533202110,99276876,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202152108079667,636,15,"""SENSORS""",,1533202152,107635865,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202165304659765,637,0,"""MANAGER""",,1533202165,304538008,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202207311355583,637,16,"""SENSORS""",,1533202207,311182209,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202221580835193,638,0,"""MANAGER""",,1533202221,580525350,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202263586806209,638,16,"""SENSORS""",,1533202263,586585698,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202276806826072,639,0,"""MANAGER""",,1533202276,806661698,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202318810785882,639,14,"""SENSORS""",,1533202318,810712636,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202333076192200,640,0,"""MANAGER""",,1533202333,75788362,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202375084420289,640,15,"""SENSORS""",,1533202375,83663426,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202388277174754,641,0,"""MANAGER""",,1533202388,277059017,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202430284704042,641,16,"""SENSORS""",,1533202430,284441367,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202444525454829,642,0,"""MANAGER""",,1533202444,525306671,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202486533738578,642,16,"""SENSORS""",,1533202486,533429705,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202499750434241,643,0,"""MANAGER""",,1533202499,750256714,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202545353748091,643,13,"""SENSORS""",,1533202545,353675777,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202553139846773,644,0,"""MANAGER""",,1533202553,139621910,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202595144051501,644,16,"""SENSORS""",,1533202595,143944213,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202609414320678,645,0,"""MANAGER""",,1533202609,414079285,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202651421751473,645,16,"""SENSORS""",,1533202651,421483615,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202665671304581,646,0,"""MANAGER""",,1533202665,671021549,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202707679330139,646,16,"""SENSORS""",,1533202707,679089644,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202721940525543,647,0,"""MANAGER""",,1533202721,940359956,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202763948658872,647,15,"""SENSORS""",,1533202763,948126664,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202777177245129,648,0,"""MANAGER""",,1533202777,176812870,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202819181219944,648,15,"""SENSORS""",,1533202819,181118924,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202827371065237,649,0,"""MANAGER""",,1533202827,370140669,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202869386306756,649,16,"""SENSORS""",,1533202869,386116472,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202883660393944,650,0,"""MANAGER""",,1533202883,660283759,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202925665755388,650,16,"""SENSORS""",,1533202925,665620424,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202938880141987,651,0,"""MANAGER""",,1533202938,879883375,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533202980889197595,651,15,"""SENSORS""",,1533202980,888379437,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533202994102654718,652,0,"""MANAGER""",,1533202994,102311853,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203036109176099,652,16,"""SENSORS""",,1533203036,108880718,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203049335270545,653,0,"""MANAGER""",,1533203049,334365684,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203091338972019,653,16,"""SENSORS""",,1533203091,338843662,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203104559102477,654,0,"""MANAGER""",,1533203104,558773067,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203146571542174,654,16,"""SENSORS""",,1533203146,571337161,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203154778420404,655,0,"""MANAGER""",,1533203154,778131814,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203196783055135,655,16,"""SENSORS""",,1533203196,782875071,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203205027312201,656,0,"""MANAGER""",,1533203205,26681949,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203247039237242,656,16,"""SENSORS""",,1533203247,38989635,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203260269755816,657,0,"""MANAGER""",,1533203260,269088222,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203302277269059,657,16,"""SENSORS""",,1533203302,276797591,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203315481477558,658,0,"""MANAGER""",,1533203315,480881553,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203357489375982,658,16,"""SENSORS""",,1533203357,489093214,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203370727126171,659,0,"""MANAGER""",,1533203370,727015624,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203412733012652,659,16,"""SENSORS""",,1533203412,732841647,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203422004010083,660,0,"""MANAGER""",,1533203422,3868423,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203464011225759,660,16,"""SENSORS""",,1533203464,10918025,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203477213223067,661,0,"""MANAGER""",,1533203477,213095607,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203519222042103,661,16,"""SENSORS""",,1533203519,221718887,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203532408633656,662,0,"""MANAGER""",,1533203532,407455691,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203538809396176,662,1,"""SENSORS""",,1533203538,809249436,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203550016843091,663,0,"""MANAGER""",,1533203550,16579486,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203556391778915,663,1,"""SENSORS""",,1533203556,391484666,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203567591073480,664,0,"""MANAGER""",,1533203567,590873644,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203576192182664,664,2,"""SENSORS""",,1533203576,192004041,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203587419292252,665,0,"""MANAGER""",,1533203587,419165904,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203596034330227,665,2,"""SENSORS""",,1533203596,34163299,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203607259069421,666,0,"""MANAGER""",,1533203607,258929052,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203618655981006,666,3,"""SENSORS""",,1533203618,655680171,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203629899551828,667,0,"""MANAGER""",,1533203629,899406981,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203636305299419,667,1,"""SENSORS""",,1533203636,305119547,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203647487922570,668,0,"""MANAGER""",,1533203647,487710302,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203653874282806,668,1,"""SENSORS""",,1533203653,873939127,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203665083444793,669,0,"""MANAGER""",,1533203665,83292201,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203707089546999,669,16,"""SENSORS""",,1533203707,89392516,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203721390704019,670,0,"""MANAGER""",,1533203721,390515819,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203730301787413,670,2,"""SENSORS""",,1533203730,301456670,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203741517406631,671,0,"""MANAGER""",,1533203741,517181901,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203783522413005,671,16,"""SENSORS""",,1533203783,522258057,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533203797809491358,672,0,"""MANAGER""",,1533203797,809054006,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203819431664026,673,0,"""MANAGER""",,1533203819,431509578,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203828208720200,673,2,"""SENSORS""",,1533203828,208436835,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203839409174490,674,0,"""MANAGER""",,1533203839,408850330,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203845807027962,674,1,"""SENSORS""",,1533203845,806612388,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533203857005718171,675,0,"""MANAGER""",,1533203857,5402835,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533203863389653665,675,1,"""SENSORS""",,1533203863,389049365,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
