task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
226,1,"""OBSERVATION""",,1538216118,399395624,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
227,1,"""OBSERVATION""",,1538216139,631727191,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
228,1,"""OBSERVATION""",,1538216155,20804843,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
228,2,"""OBSERVATION""",,1538216164,782424721,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
229,1,"""OBSERVATION""",,1538216179,816817670,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
229,2,"""OBSERVATION""",,1538216189,570034481,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
230,1,"""OBSERVATION""",,1538216214,585497007,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
230,2,"""OBSERVATION""",,1538216218,436799798,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
230,3,"""OBSERVATION""",,1538216223,449047555,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
230,4,"""OBSERVATION""",,1538216227,362086869,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
230,5,"""OBSERVATION""",,1538216231,153925554,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
230,6,"""OBSERVATION""",,1538216235,299050726,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
231,1,"""OBSERVATION""",,1538216256,370162783,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
232,1,"""OBSERVATION""",,1538216277,12032743,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
233,1,"""OBSERVATION""",,1538216298,616117211,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
234,1,"""OBSERVATION""",,1538216319,679125496,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
235,1,"""OBSERVATION""",,1538216341,598601448,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
236,1,"""OBSERVATION""",,1538216358,98665624,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,2,"""OBSERVATION""",,1538216362,132203927,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,3,"""OBSERVATION""",,1538216366,212738991,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,4,"""OBSERVATION""",,1538216369,750603092,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,5,"""OBSERVATION""",,1538216373,798452365,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,6,"""OBSERVATION""",,1538216387,62336877,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
236,7,"""OBSERVATION""",,1538216391,183606458,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, True, False]",1,0,0,1,1,0
236,8,"""OBSERVATION""",,1538216395,437197378,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
236,9,"""OBSERVATION""",,1538216405,328557436,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
237,1,"""OBSERVATION""",,1538216428,115531605,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
238,1,"""OBSERVATION""",,1538216448,878640056,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
239,0,"""OBSERVATION""",,1538216465,865392811,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
239,1,"""OBSERVATION""",,1538216470,149086904,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
239,2,"""OBSERVATION""",,1538216473,949409638,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
239,3,"""OBSERVATION""",,1538216483,715724938,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
240,1,"""OBSERVATION""",,1538216505,582280001,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
241,0,"""OBSERVATION""",,1538216522,487222293,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
241,1,"""OBSERVATION""",,1538216526,667760148,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
241,2,"""OBSERVATION""",,1538216530,881917906,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
241,3,"""OBSERVATION""",,1538216534,896157834,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
241,4,"""OBSERVATION""",,1538216538,765319282,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
241,5,"""OBSERVATION""",,1538216543,120407120,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
242,1,"""OBSERVATION""",,1538216558,533181625,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
242,2,"""OBSERVATION""",,1538216568,248198637,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
243,1,"""OBSERVATION""",,1538216583,632524497,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,2,"""OBSERVATION""",,1538216587,545338095,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,3,"""OBSERVATION""",,1538216591,448491876,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,4,"""OBSERVATION""",,1538216595,565354911,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,5,"""OBSERVATION""",,1538216599,582595884,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,6,"""OBSERVATION""",,1538216603,662525597,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
243,7,"""OBSERVATION""",,1538216607,570301154,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
244,1,"""OBSERVATION""",,1538216623,265841361,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
244,2,"""OBSERVATION""",,1538216627,562040778,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
244,3,"""OBSERVATION""",,1538216631,537073097,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
244,4,"""OBSERVATION""",,1538216635,229911584,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
244,5,"""OBSERVATION""",,1538216638,799712844,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
244,6,"""OBSERVATION""",,1538216642,748807548,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
245,1,"""OBSERVATION""",,1538216663,503369915,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
246,1,"""OBSERVATION""",,1538216684,652202490,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
247,1,"""OBSERVATION""",,1538216705,848847961,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
248,1,"""OBSERVATION""",,1538216727,148147967,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
249,1,"""OBSERVATION""",,1538216743,568921214,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,2,"""OBSERVATION""",,1538216747,733550468,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,3,"""OBSERVATION""",,1538216751,881638003,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,4,"""OBSERVATION""",,1538216755,699352547,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,5,"""OBSERVATION""",,1538216759,716618162,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,6,"""OBSERVATION""",,1538216763,81377642,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
249,7,"""OBSERVATION""",,1538216767,95353976,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
250,1,"""OBSERVATION""",,1538216781,566894723,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
250,2,"""OBSERVATION""",,1538216791,116028944,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
451,1,"""OBSERVATION""",,1538225338,85512801,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
452,1,"""OBSERVATION""",,1538225365,68852214,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
452,2,"""OBSERVATION""",,1538225376,452215963,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
453,1,"""OBSERVATION""",,1538225403,2706458,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
453,2,"""OBSERVATION""",,1538225407,802215477,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
453,3,"""OBSERVATION""",,1538225413,202212079,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
453,4,"""OBSERVATION""",,1538225417,752214729,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
453,5,"""OBSERVATION""",,1538225425,335685520,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
454,1,"""OBSERVATION""",,1538225447,818902544,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
455,1,"""OBSERVATION""",,1538225464,768909872,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
455,2,"""OBSERVATION""",,1538225475,885511916,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
456,1,"""OBSERVATION""",,1538225500,585542127,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
457,1,"""OBSERVATION""",,1538225524,702223439,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
458,1,"""OBSERVATION""",,1538225551,552204487,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
458,2,"""OBSERVATION""",,1538225563,102147315,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
459,1,"""OBSERVATION""",,1538225589,902637709,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
459,2,"""OBSERVATION""",,1538225595,518892072,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
459,3,"""OBSERVATION""",,1538225610,152219095,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
460,1,"""OBSERVATION""",,1538225636,452215315,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
460,2,"""OBSERVATION""",,1538225641,768897476,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
460,3,"""OBSERVATION""",,1538225645,852251116,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
460,4,"""OBSERVATION""",,1538225659,902230992,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
460,5,"""OBSERVATION""",,1538225665,168919686,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
460,6,"""OBSERVATION""",,1538225679,135541356,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
461,1,"""OBSERVATION""",,1538225705,468909409,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
461,2,"""OBSERVATION""",,1538225714,468884129,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
461,3,"""OBSERVATION""",,1538225726,568846952,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
462,1,"""OBSERVATION""",,1538225750,235541101,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
463,1,"""OBSERVATION""",,1538225773,385469307,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
464,1,"""OBSERVATION""",,1538225796,885538147,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
465,1,"""OBSERVATION""",,1538225820,102190710,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
466,1,"""OBSERVATION""",,1538225843,602242022,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
467,1,"""OBSERVATION""",,1538225871,185499998,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
467,2,"""OBSERVATION""",,1538225880,68886593,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
467,3,"""OBSERVATION""",,1538225885,819035993,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
467,4,"""OBSERVATION""",,1538225890,818859175,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
467,5,"""OBSERVATION""",,1538225895,735579199,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
467,6,"""OBSERVATION""",,1538225900,535516659,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
467,7,"""OBSERVATION""",,1538225916,268925300,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
468,1,"""OBSERVATION""",,1538225942,402229848,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
468,2,"""OBSERVATION""",,1538225947,919429035,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
468,3,"""OBSERVATION""",,1538225952,585545394,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
468,4,"""OBSERVATION""",,1538225960,568897849,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
469,1,"""OBSERVATION""",,1538225983,418861742,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
470,1,"""OBSERVATION""",,1538226000,652184720,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
470,2,"""OBSERVATION""",,1538226005,285595545,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
470,3,"""OBSERVATION""",,1538226009,402256116,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
470,4,"""OBSERVATION""",,1538226023,602237801,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
470,5,"""OBSERVATION""",,1538226028,268860484,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
470,6,"""OBSERVATION""",,1538226039,368852631,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
471,1,"""OBSERVATION""",,1538226072,135753758,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
472,1,"""OBSERVATION""",,1538226099,468900592,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
472,2,"""OBSERVATION""",,1538226105,368870601,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
472,3,"""OBSERVATION""",,1538226115,618985339,"""expert_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
473,1,"""OBSERVATION""",,1538226144,85536036,"""expert_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
