task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
174,1,"""OBSERVATION""",,1531929733,862196534,"[True, True, False, False, False, True]",1,1,0,0,0,1
174,2,"""OBSERVATION""",,1531929736,19189483,"[True, True, False, False, False, True]",1,1,0,0,0,1
174,3,"""OBSERVATION""",,1531929738,178794976,"[True, True, False, False, False, True]",1,1,0,0,0,1
174,4,"""OBSERVATION""",,1531929747,209163405,"[True, False, True, False, False, False]",1,0,1,0,0,0
175,1,"""OBSERVATION""",,1531929759,985649620,"[True, True, False, False, False, True]",1,1,0,0,0,1
175,2,"""OBSERVATION""",,1531929762,141351838,"[True, True, False, False, False, True]",1,1,0,0,0,1
175,3,"""OBSERVATION""",,1531929764,812799269,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,4,"""OBSERVATION""",,1531929766,972499530,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,5,"""OBSERVATION""",,1531929771,153083793,"[True, True, False, False, False, True]",1,1,0,0,0,1
175,6,"""OBSERVATION""",,1531929773,808158449,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,7,"""OBSERVATION""",,1531929775,972899701,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,8,"""OBSERVATION""",,1531929780,137350848,"[True, True, False, False, False, True]",1,1,0,0,0,1
175,9,"""OBSERVATION""",,1531929782,789548783,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,10,"""OBSERVATION""",,1531929784,954526563,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,11,"""OBSERVATION""",,1531929787,120524698,"[True, False, False, False, False, True]",1,0,0,0,0,1
175,12,"""OBSERVATION""",,1531929789,283274369,"[True, False, False, False, False, True]",1,0,0,0,0,1
176,0,"""OBSERVATION""",,1531929809,369353616,"[True, True, False, False, False, True]",1,1,0,0,0,1
176,1,"""OBSERVATION""",,1531929811,534926597,"[True, True, False, False, False, True]",1,1,0,0,0,1
176,2,"""OBSERVATION""",,1531929813,702271569,"[True, True, False, False, False, True]",1,1,0,0,0,1
176,3,"""OBSERVATION""",,1531929822,724066329,"[True, False, True, False, False, False]",1,0,1,0,0,0
177,1,"""OBSERVATION""",,1531929839,910149746,"[True, False, True, False, False, False]",1,0,1,0,0,0
178,1,"""OBSERVATION""",,1531929850,659114690,"[True, False, False, False, False, True]",1,0,0,0,0,1
178,2,"""OBSERVATION""",,1531929852,853258442,"[True, False, False, False, False, True]",1,0,0,0,0,1
178,3,"""OBSERVATION""",,1531929861,397732600,"[True, False, True, False, False, False]",1,0,1,0,0,0
179,1,"""OBSERVATION""",,1531929878,534861748,"[True, False, True, False, False, False]",1,0,1,0,0,0
180,1,"""OBSERVATION""",,1531929889,578487530,"[True, False, False, False, False, True]",1,0,0,0,0,1
180,2,"""OBSERVATION""",,1531929898,108891238,"[True, False, True, False, False, False]",1,0,1,0,0,0
181,1,"""OBSERVATION""",,1531929908,865843712,"[True, False, False, False, False, True]",1,0,0,0,0,1
181,2,"""OBSERVATION""",,1531929917,367275455,"[True, False, True, False, False, False]",1,0,1,0,0,0
182,1,"""OBSERVATION""",,1531929934,492366883,"[True, False, True, False, False, False]",1,0,1,0,0,0
183,1,"""OBSERVATION""",,1531929951,602580746,"[True, False, True, False, False, False]",1,0,1,0,0,0
184,1,"""OBSERVATION""",,1531929968,724374058,"[True, False, True, False, False, False]",1,0,1,0,0,0
185,1,"""OBSERVATION""",,1531929979,475705988,"[True, False, False, False, False, True]",1,0,0,0,0,1
185,2,"""OBSERVATION""",,1531929987,990889084,"[True, False, True, False, False, False]",1,0,1,0,0,0
186,1,"""OBSERVATION""",,1531929998,741702511,"[True, False, False, False, False, True]",1,0,0,0,0,1
186,2,"""OBSERVATION""",,1531930000,900322625,"[False, True, False, False, False, False]",0,1,0,0,0,0
186,3,"""OBSERVATION""",,1531930003,48557313,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,4,"""OBSERVATION""",,1531930005,192094352,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,5,"""OBSERVATION""",,1531930007,346676603,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,6,"""OBSERVATION""",,1531930009,498713505,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,7,"""OBSERVATION""",,1531930011,643651081,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,8,"""OBSERVATION""",,1531930013,800508535,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,9,"""OBSERVATION""",,1531930015,958124067,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,10,"""OBSERVATION""",,1531930018,112319851,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,11,"""OBSERVATION""",,1531930020,273912999,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,12,"""OBSERVATION""",,1531930022,429315280,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,13,"""OBSERVATION""",,1531930024,569632530,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,14,"""OBSERVATION""",,1531930026,736917452,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,15,"""OBSERVATION""",,1531930028,879583407,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,16,"""OBSERVATION""",,1531930031,17151911,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,17,"""OBSERVATION""",,1531930033,168788192,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,18,"""OBSERVATION""",,1531930035,330944461,"[False, False, False, False, False, False]",0,0,0,0,0,0
186,19,"""OBSERVATION""",,1531930040,932013828,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,1,"""OBSERVATION""",,1531930055,932145873,"[True, False, False, False, False, True]",1,0,0,0,0,1
187,2,"""OBSERVATION""",,1531930058,111939985,"[True, False, False, False, False, True]",1,0,0,0,0,1
187,3,"""OBSERVATION""",,1531930060,284462676,"[False, True, False, False, False, False]",0,1,0,0,0,0
187,4,"""OBSERVATION""",,1531930062,435610570,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,5,"""OBSERVATION""",,1531930064,585812021,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,6,"""OBSERVATION""",,1531930066,741170018,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,7,"""OBSERVATION""",,1531930068,899058656,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,8,"""OBSERVATION""",,1531930071,50327912,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,9,"""OBSERVATION""",,1531930073,209459160,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,10,"""OBSERVATION""",,1531930075,352735993,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,11,"""OBSERVATION""",,1531930077,502520090,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,12,"""OBSERVATION""",,1531930079,642637344,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,13,"""OBSERVATION""",,1531930081,793633652,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,14,"""OBSERVATION""",,1531930083,935174245,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,15,"""OBSERVATION""",,1531930086,70637434,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,16,"""OBSERVATION""",,1531930088,211215184,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,17,"""OBSERVATION""",,1531930090,361235299,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,18,"""OBSERVATION""",,1531930092,511546095,"[False, False, False, False, False, False]",0,0,0,0,0,0
187,19,"""OBSERVATION""",,1531930098,123319977,"[False, False, False, False, False, False]",0,0,0,0,0,0
188,1,"""OBSERVATION""",,1531930113,113898924,"[True, False, False, False, False, True]",1,0,0,0,0,1
188,2,"""OBSERVATION""",,1531930117,286593038,"[True, True, False, False, False, True]",1,1,0,0,0,1
189,1,"""OBSERVATION""",,1531930168,83108219,"[True, False, False, False, False, True]",1,0,0,0,0,1
189,2,"""OBSERVATION""",,1531930170,244671096,"[False, True, False, False, False, False]",0,1,0,0,0,0
189,3,"""OBSERVATION""",,1531930172,384948210,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,4,"""OBSERVATION""",,1531930174,525605306,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,5,"""OBSERVATION""",,1531930176,673827210,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,6,"""OBSERVATION""",,1531930178,817366613,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,7,"""OBSERVATION""",,1531930180,957483130,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,8,"""OBSERVATION""",,1531930183,108687576,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,9,"""OBSERVATION""",,1531930185,275159499,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,10,"""OBSERVATION""",,1531930187,428623810,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,11,"""OBSERVATION""",,1531930189,579354860,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,12,"""OBSERVATION""",,1531930191,729066658,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,13,"""OBSERVATION""",,1531930193,891101499,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,14,"""OBSERVATION""",,1531930196,61786973,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,15,"""OBSERVATION""",,1531930198,211155179,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,16,"""OBSERVATION""",,1531930200,357415995,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,17,"""OBSERVATION""",,1531930202,502502760,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,18,"""OBSERVATION""",,1531930204,649062728,"[False, False, False, False, False, False]",0,0,0,0,0,0
189,19,"""OBSERVATION""",,1531930210,268244345,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,1,"""OBSERVATION""",,1531930225,270361385,"[True, False, False, False, False, True]",1,0,0,0,0,1
190,2,"""OBSERVATION""",,1531930227,453815226,"[True, False, False, False, False, True]",1,0,0,0,0,1
190,3,"""OBSERVATION""",,1531930229,616747939,"[False, True, False, False, False, False]",0,1,0,0,0,0
190,4,"""OBSERVATION""",,1531930231,781398733,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,5,"""OBSERVATION""",,1531930233,939116536,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,6,"""OBSERVATION""",,1531930236,87739886,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,7,"""OBSERVATION""",,1531930238,232891365,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,8,"""OBSERVATION""",,1531930240,383425499,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,9,"""OBSERVATION""",,1531930242,542733211,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,10,"""OBSERVATION""",,1531930244,718728315,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,11,"""OBSERVATION""",,1531930246,874689235,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,12,"""OBSERVATION""",,1531930249,21347259,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,13,"""OBSERVATION""",,1531930251,183060790,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,14,"""OBSERVATION""",,1531930253,331580087,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,15,"""OBSERVATION""",,1531930255,483638228,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,16,"""OBSERVATION""",,1531930257,629508782,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,17,"""OBSERVATION""",,1531930259,777388732,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,18,"""OBSERVATION""",,1531930261,933122824,"[False, False, False, False, False, False]",0,0,0,0,0,0
190,19,"""OBSERVATION""",,1531930267,486913155,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,1,"""OBSERVATION""",,1531930282,488617380,"[True, False, False, False, False, True]",1,0,0,0,0,1
191,2,"""OBSERVATION""",,1531930286,657407305,"[True, True, False, False, False, True]",1,1,0,0,0,1
191,3,"""OBSERVATION""",,1531930289,346442795,"[True, False, False, False, False, True]",1,0,0,0,0,1
191,4,"""OBSERVATION""",,1531930291,510364781,"[True, False, False, False, False, True]",1,0,0,0,0,1
191,5,"""OBSERVATION""",,1531930293,669674567,"[True, False, False, False, False, True]",1,0,0,0,0,1
191,6,"""OBSERVATION""",,1531930295,838318571,"[False, True, False, False, False, False]",0,1,0,0,0,0
191,7,"""OBSERVATION""",,1531930297,992984858,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,8,"""OBSERVATION""",,1531930300,147454629,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,9,"""OBSERVATION""",,1531930302,294155890,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,10,"""OBSERVATION""",,1531930304,450236303,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,11,"""OBSERVATION""",,1531930306,607139205,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,12,"""OBSERVATION""",,1531930308,747411587,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,13,"""OBSERVATION""",,1531930310,905515719,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,14,"""OBSERVATION""",,1531930313,51395712,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,15,"""OBSERVATION""",,1531930315,207256541,"[False, False, False, False, False, False]",0,0,0,0,0,0
191,16,"""OBSERVATION""",,1531930317,361009117,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,1,"""OBSERVATION""",,1531930339,496583793,"[True, True, False, False, False, True]",1,1,0,0,0,1
192,2,"""OBSERVATION""",,1531930341,643782104,"[True, False, False, False, False, False]",1,0,0,0,0,0
192,3,"""OBSERVATION""",,1531930343,812376405,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,4,"""OBSERVATION""",,1531930345,966950440,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,5,"""OBSERVATION""",,1531930348,138551358,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,6,"""OBSERVATION""",,1531930350,295358403,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,7,"""OBSERVATION""",,1531930352,449269172,"[False, False, False, False, False, False]",0,0,0,0,0,0
192,8,"""OBSERVATION""",,1531930354,616845633,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,1,"""OBSERVATION""",,1531930389,487039348,"[True, True, False, False, False, True]",1,1,0,0,0,1
193,2,"""OBSERVATION""",,1531930391,659482571,"[True, False, False, False, False, False]",1,0,0,0,0,0
193,3,"""OBSERVATION""",,1531930393,809131270,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,4,"""OBSERVATION""",,1531930395,949944109,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,5,"""OBSERVATION""",,1531930398,102961517,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,6,"""OBSERVATION""",,1531930400,249975806,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,7,"""OBSERVATION""",,1531930402,416285862,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,8,"""OBSERVATION""",,1531930404,566858515,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,9,"""OBSERVATION""",,1531930406,722157431,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,10,"""OBSERVATION""",,1531930408,874695154,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,11,"""OBSERVATION""",,1531930411,28103038,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,12,"""OBSERVATION""",,1531930413,173998891,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,13,"""OBSERVATION""",,1531930415,333612735,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,14,"""OBSERVATION""",,1531930417,474751259,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,15,"""OBSERVATION""",,1531930419,613374176,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,16,"""OBSERVATION""",,1531930421,756666604,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,17,"""OBSERVATION""",,1531930423,906935002,"[False, False, False, False, False, False]",0,0,0,0,0,0
193,18,"""OBSERVATION""",,1531930429,677602470,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,1,"""OBSERVATION""",,1531930444,681762284,"[True, False, False, False, False, True]",1,0,0,0,0,1
194,2,"""OBSERVATION""",,1531930448,845101725,"[True, True, False, False, False, True]",1,1,0,0,0,1
194,3,"""OBSERVATION""",,1531930450,992245889,"[True, False, False, False, False, False]",1,0,0,0,0,0
194,4,"""OBSERVATION""",,1531930453,155016100,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,5,"""OBSERVATION""",,1531930455,305032117,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,6,"""OBSERVATION""",,1531930457,457822731,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,7,"""OBSERVATION""",,1531930459,595440193,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,8,"""OBSERVATION""",,1531930461,747581908,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,9,"""OBSERVATION""",,1531930463,889196430,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,10,"""OBSERVATION""",,1531930466,35221554,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,11,"""OBSERVATION""",,1531930468,178514792,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,12,"""OBSERVATION""",,1531930470,321909101,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,13,"""OBSERVATION""",,1531930472,462773510,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,14,"""OBSERVATION""",,1531930474,826483932,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,15,"""OBSERVATION""",,1531930476,983261309,"[False, False, False, False, False, False]",0,0,0,0,0,0
194,16,"""OBSERVATION""",,1531930479,136855051,"[False, False, False, False, False, False]",0,0,0,0,0,0
