task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
269,7,"""OBSERVATION""",,1533004178,666665915,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,8,"""OBSERVATION""",,1533004181,71421463,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,9,"""OBSERVATION""",,1533004183,456067557,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,10,"""OBSERVATION""",,1533004185,879561216,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,11,"""OBSERVATION""",,1533004188,263889326,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,12,"""OBSERVATION""",,1533004190,670423088,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,13,"""OBSERVATION""",,1533004193,54877360,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,14,"""OBSERVATION""",,1533004195,462877698,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,15,"""OBSERVATION""",,1533004197,874001935,"[False, False, False, False, False, False]",0,0,0,0,0,0
269,16,"""OBSERVATION""",,1533004203,290197892,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,1,"""OBSERVATION""",,1533004218,742754748,"[True, False, False, False, False, True]",1,0,0,0,0,1
270,2,"""OBSERVATION""",,1533004223,127042268,"[True, True, False, False, False, True]",1,1,0,0,0,1
270,3,"""OBSERVATION""",,1533004225,524843392,"[True, False, False, False, False, False]",1,0,0,0,0,0
270,4,"""OBSERVATION""",,1533004227,942067387,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,5,"""OBSERVATION""",,1533004230,543593775,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,6,"""OBSERVATION""",,1533004232,912591440,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,7,"""OBSERVATION""",,1533004235,285233791,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,8,"""OBSERVATION""",,1533004237,639878141,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,9,"""OBSERVATION""",,1533004240,52277939,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,10,"""OBSERVATION""",,1533004242,446617004,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,11,"""OBSERVATION""",,1533004244,868082535,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,12,"""OBSERVATION""",,1533004247,247930827,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,13,"""OBSERVATION""",,1533004249,667715584,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,14,"""OBSERVATION""",,1533004252,58027940,"[False, False, False, False, False, False]",0,0,0,0,0,0
270,15,"""OBSERVATION""",,1533004254,482276948,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,1,"""OBSERVATION""",,1533004273,896716859,"[True, False, False, False, False, True]",1,0,0,0,0,1
271,2,"""OBSERVATION""",,1533004278,271949463,"[True, True, False, False, False, True]",1,1,0,0,0,1
271,3,"""OBSERVATION""",,1533004280,670294612,"[True, False, False, False, True, False]",1,0,0,0,1,0
271,4,"""OBSERVATION""",,1533004283,75721178,"[True, False, False, False, True, False]",1,0,0,0,1,0
271,5,"""OBSERVATION""",,1533004285,667280822,"[True, False, False, False, False, True]",1,0,0,0,0,1
271,6,"""OBSERVATION""",,1533004288,41142202,"[False, True, False, False, False, False]",0,1,0,0,0,0
271,7,"""OBSERVATION""",,1533004290,443840414,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,8,"""OBSERVATION""",,1533004292,816822490,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,9,"""OBSERVATION""",,1533004295,232680751,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,10,"""OBSERVATION""",,1533004297,635814171,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,11,"""OBSERVATION""",,1533004300,22695241,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,12,"""OBSERVATION""",,1533004302,382862144,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,13,"""OBSERVATION""",,1533004304,799020249,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,14,"""OBSERVATION""",,1533004307,201845845,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,15,"""OBSERVATION""",,1533004309,588120734,"[False, False, False, False, False, False]",0,0,0,0,0,0
271,16,"""OBSERVATION""",,1533004314,729105487,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,1,"""OBSERVATION""",,1533004332,181930912,"[True, True, False, False, False, True]",1,1,0,0,0,1
272,2,"""OBSERVATION""",,1533004334,564012625,"[True, False, False, False, False, False]",1,0,0,0,0,0
272,3,"""OBSERVATION""",,1533004336,955257466,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,4,"""OBSERVATION""",,1533004339,357001391,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,5,"""OBSERVATION""",,1533004341,717977881,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,6,"""OBSERVATION""",,1533004344,122047991,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,7,"""OBSERVATION""",,1533004346,520269416,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,8,"""OBSERVATION""",,1533004348,931315152,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,9,"""OBSERVATION""",,1533004351,330223806,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,10,"""OBSERVATION""",,1533004353,740285204,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,11,"""OBSERVATION""",,1533004356,106689005,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,12,"""OBSERVATION""",,1533004358,526557901,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,13,"""OBSERVATION""",,1533004360,944203157,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,14,"""OBSERVATION""",,1533004363,364214829,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,15,"""OBSERVATION""",,1533004365,734605249,"[False, False, False, False, False, False]",0,0,0,0,0,0
272,16,"""OBSERVATION""",,1533004370,999998415,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,1,"""OBSERVATION""",,1533004388,400923616,"[True, True, False, False, False, True]",1,1,0,0,0,1
273,2,"""OBSERVATION""",,1533004390,769842383,"[True, False, False, False, False, False]",1,0,0,0,0,0
273,3,"""OBSERVATION""",,1533004393,152017349,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,4,"""OBSERVATION""",,1533004395,511075248,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,5,"""OBSERVATION""",,1533004397,893277873,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,6,"""OBSERVATION""",,1533004400,305674353,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,7,"""OBSERVATION""",,1533004402,721608255,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,8,"""OBSERVATION""",,1533004405,148331505,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,9,"""OBSERVATION""",,1533004407,563620809,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,10,"""OBSERVATION""",,1533004409,978312123,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,11,"""OBSERVATION""",,1533004412,396558875,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,12,"""OBSERVATION""",,1533004414,772226077,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,13,"""OBSERVATION""",,1533004417,186696967,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,14,"""OBSERVATION""",,1533004419,555272902,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,15,"""OBSERVATION""",,1533004421,982869193,"[False, False, False, False, False, False]",0,0,0,0,0,0
273,16,"""OBSERVATION""",,1533004427,246874815,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,1,"""OBSERVATION""",,1533004442,715744879,"[True, False, False, False, False, True]",1,0,0,0,0,1
274,2,"""OBSERVATION""",,1533004447,102232143,"[True, True, False, False, False, True]",1,1,0,0,0,1
274,3,"""OBSERVATION""",,1533004449,509502653,"[True, False, False, False, False, False]",1,0,0,0,0,0
274,4,"""OBSERVATION""",,1533004451,928738694,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,5,"""OBSERVATION""",,1533004454,330145342,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,6,"""OBSERVATION""",,1533004456,704221343,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,7,"""OBSERVATION""",,1533004459,92335128,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,8,"""OBSERVATION""",,1533004461,523847271,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,9,"""OBSERVATION""",,1533004463,888000088,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,10,"""OBSERVATION""",,1533004466,307499079,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,11,"""OBSERVATION""",,1533004468,694827953,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,12,"""OBSERVATION""",,1533004471,106898271,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,13,"""OBSERVATION""",,1533004473,489612641,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,14,"""OBSERVATION""",,1533004475,904019243,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,15,"""OBSERVATION""",,1533004478,314991822,"[False, False, False, False, False, False]",0,0,0,0,0,0
274,16,"""OBSERVATION""",,1533004483,546468518,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,1,"""OBSERVATION""",,1533004501,13670724,"[True, True, False, False, False, True]",1,1,0,0,0,1
275,2,"""OBSERVATION""",,1533004503,355743627,"[True, False, False, False, False, False]",1,0,0,0,0,0
275,3,"""OBSERVATION""",,1533004505,731625716,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,4,"""OBSERVATION""",,1533004508,131628218,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,5,"""OBSERVATION""",,1533004510,476801301,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,6,"""OBSERVATION""",,1533004512,890365022,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,7,"""OBSERVATION""",,1533004515,283334709,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,8,"""OBSERVATION""",,1533004517,702349354,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,9,"""OBSERVATION""",,1533004520,88631086,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,10,"""OBSERVATION""",,1533004522,491577115,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,11,"""OBSERVATION""",,1533004524,884170146,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,12,"""OBSERVATION""",,1533004527,284497325,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,13,"""OBSERVATION""",,1533004529,649855011,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,14,"""OBSERVATION""",,1533004532,58469048,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,15,"""OBSERVATION""",,1533004534,424947770,"[False, False, False, False, False, False]",0,0,0,0,0,0
275,16,"""OBSERVATION""",,1533004539,841702588,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,1,"""OBSERVATION""",,1533004557,299240292,"[True, True, False, False, False, True]",1,1,0,0,0,1
276,2,"""OBSERVATION""",,1533004559,649765128,"[True, False, False, False, False, False]",1,0,0,0,0,0
276,3,"""OBSERVATION""",,1533004561,999508214,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,4,"""OBSERVATION""",,1533004564,375813701,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,5,"""OBSERVATION""",,1533004566,731921350,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,6,"""OBSERVATION""",,1533004569,117371338,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,7,"""OBSERVATION""",,1533004571,510851507,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,8,"""OBSERVATION""",,1533004573,899029945,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,9,"""OBSERVATION""",,1533004576,268944133,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,10,"""OBSERVATION""",,1533004578,669866601,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,11,"""OBSERVATION""",,1533004581,79037555,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,12,"""OBSERVATION""",,1533004583,487326428,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,13,"""OBSERVATION""",,1533004585,850180384,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,14,"""OBSERVATION""",,1533004588,238546534,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,15,"""OBSERVATION""",,1533004590,616853609,"[False, False, False, False, False, False]",0,0,0,0,0,0
276,16,"""OBSERVATION""",,1533004596,126697064,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,1,"""OBSERVATION""",,1533004611,581896660,"[True, False, False, False, False, True]",1,0,0,0,0,1
277,2,"""OBSERVATION""",,1533004613,934617201,"[False, True, False, False, False, False]",0,1,0,0,0,0
277,3,"""OBSERVATION""",,1533004616,297863989,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,4,"""OBSERVATION""",,1533004618,698194820,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,5,"""OBSERVATION""",,1533004621,90678705,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,6,"""OBSERVATION""",,1533004623,492219728,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,7,"""OBSERVATION""",,1533004625,850211810,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,8,"""OBSERVATION""",,1533004628,262102974,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,9,"""OBSERVATION""",,1533004630,667606101,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,10,"""OBSERVATION""",,1533004633,63904223,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,11,"""OBSERVATION""",,1533004635,477877762,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,12,"""OBSERVATION""",,1533004637,887997432,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,13,"""OBSERVATION""",,1533004640,291859240,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,14,"""OBSERVATION""",,1533004642,714686254,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,15,"""OBSERVATION""",,1533004645,97241681,"[False, False, False, False, False, False]",0,0,0,0,0,0
277,16,"""OBSERVATION""",,1533004647,487068744,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,1,"""OBSERVATION""",,1533004668,778161731,"[True, True, False, False, False, True]",1,1,0,0,0,1
278,2,"""OBSERVATION""",,1533004671,162946031,"[True, False, False, False, False, False]",1,0,0,0,0,0
278,3,"""OBSERVATION""",,1533004673,543861815,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,4,"""OBSERVATION""",,1533004675,943240366,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,5,"""OBSERVATION""",,1533004678,320851756,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,6,"""OBSERVATION""",,1533004680,733891467,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,7,"""OBSERVATION""",,1533004683,89765135,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,8,"""OBSERVATION""",,1533004685,508092341,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,9,"""OBSERVATION""",,1533004687,906828310,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,10,"""OBSERVATION""",,1533004690,330561461,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,11,"""OBSERVATION""",,1533004692,716758311,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,12,"""OBSERVATION""",,1533004695,129885909,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,13,"""OBSERVATION""",,1533004697,550909822,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,14,"""OBSERVATION""",,1533004699,957907240,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,15,"""OBSERVATION""",,1533004702,388679968,"[False, False, False, False, False, False]",0,0,0,0,0,0
278,16,"""OBSERVATION""",,1533004707,598714580,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,1,"""OBSERVATION""",,1533004725,68665278,"[True, True, False, False, False, True]",1,1,0,0,0,1
279,2,"""OBSERVATION""",,1533004727,430890563,"[True, False, False, False, False, False]",1,0,0,0,0,0
279,3,"""OBSERVATION""",,1533004729,839711509,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,4,"""OBSERVATION""",,1533004732,220289716,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,5,"""OBSERVATION""",,1533004734,572069642,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,6,"""OBSERVATION""",,1533004736,961712321,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,7,"""OBSERVATION""",,1533004739,345535908,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,8,"""OBSERVATION""",,1533004741,752408125,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,9,"""OBSERVATION""",,1533004744,110186384,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,10,"""OBSERVATION""",,1533004746,515247018,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,11,"""OBSERVATION""",,1533004748,913876114,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,12,"""OBSERVATION""",,1533004751,312316212,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,13,"""OBSERVATION""",,1533004753,718909355,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,14,"""OBSERVATION""",,1533004756,129724299,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,15,"""OBSERVATION""",,1533004758,460913290,"[False, False, False, False, False, False]",0,0,0,0,0,0
279,16,"""OBSERVATION""",,1533004763,876007037,"[False, False, False, False, False, False]",0,0,0,0,0,0
