rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533003851606594010,263,8,"""HUMAN""",,1533003851,603138718,"""beginner""","""new_normal""","""NO""",'','',,1533003850,315996369,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003851620746356,263,9,"""ROBOT""",,1533003851,617425928,'','','','','',,1533003851,590304636,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003852694170256,263,9,"""OBSERVATION""",,1533003852,691133599,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003854001934656,263,9,"""HUMAN""",,1533003853,998588532,"""beginner""","""new_normal""","""NO""",'','',,1533003852,672908198,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003854016122605,263,10,"""ROBOT""",,1533003854,13263429,'','','','','',,1533003853,987866429,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003855085077828,263,10,"""OBSERVATION""",,1533003855,82337438,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003856369075479,263,10,"""HUMAN""",,1533003856,365537775,"""beginner""","""new_normal""","""NO""",'','',,1533003855,64756976,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003856383773683,263,11,"""ROBOT""",,1533003856,380788544,'','','','','',,1533003856,352200616,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003857449132865,263,11,"""OBSERVATION""",,1533003857,446058591,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003858762862322,263,11,"""HUMAN""",,1533003858,759196052,"""beginner""","""new_normal""","""NO""",'','',,1533003857,427504189,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003858777481025,263,12,"""ROBOT""",,1533003858,774015967,'','','','','',,1533003858,748145500,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003859863932647,263,12,"""OBSERVATION""",,1533003859,860925675,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003861160191461,263,12,"""HUMAN""",,1533003861,156760849,"""beginner""","""new_normal""","""NO""",'','',,1533003859,842046061,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003861173317971,263,13,"""ROBOT""",,1533003861,170345236,'','','','','',,1533003861,144895527,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003862259515170,263,13,"""OBSERVATION""",,1533003862,256471370,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003863568725178,263,13,"""HUMAN""",,1533003863,565118626,"""beginner""","""new_normal""","""NO""",'','',,1533003862,237302050,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003863584834810,263,14,"""ROBOT""",,1533003863,581580273,'','','','','',,1533003863,553416872,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003864667277928,263,14,"""OBSERVATION""",,1533003864,664420830,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003865977355504,263,14,"""HUMAN""",,1533003865,973896226,"""beginner""","""new_normal""","""NO""",'','',,1533003864,643717053,"""0""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003865992751986,263,15,"""ROBOT""",,1533003865,989580486,'','','','','',,1533003865,962260380,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.753642"""
1533003871446123396,263,15,"""SENSORS""",,1533003871,445841219,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533003872849200415,263,15,"""OBSERVATION""",,1533003872,846515254,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','',''
1533003874125191444,263,15,"""HUMAN""",,1533003874,121979919,"""beginner""","""new_normal""","""NO""",'','',,1533003867,56674932,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533003874139502371,263,16,"""ROBOT""",,1533003874,136595442,'','','','','',,1533003874,110939133,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.96935"""
1533003881003370515,264,0,"""MANAGER""",,1533003881,3218426,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533003882178626690,264,0,"""ROBOT""",,1533003882,174657474,'','','','','',,1533003882,173029853,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.96935"""
1533003882186529098,264,0,"""HUMAN""",,1533003882,182833293,"""beginner""","""new_normal""","""NO""",'','',,1533003881,870086040,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533003882195826930,264,1,"""ROBOT""",,1533003882,193288929,'','','','','',,1533003882,173029853,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533003883265504655,264,1,"""OBSERVATION""",,1533003883,262216742,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533003884530270857,264,1,"""HUMAN""",,1533003884,526891505,"""beginner""","""new_normal""","""NO""",'','',,1533003883,244905533,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533003884549160350,264,2,"""ROBOT""",,1533003884,545519854,'','','','','',,1533003884,511963993,"""point to remind""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533003885619703273,264,2,"""OBSERVATION""",,1533003885,616745364,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533003886887849100,264,2,"""HUMAN""",,1533003886,884363565,"""beginner""","""new_normal""","""NO""",'','',,1533003885,598172164,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533003886901398192,264,3,"""ROBOT""",,1533003886,898182594,'','','','','',,1533003886,869502938,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003887979062781,264,3,"""OBSERVATION""",,1533003887,976100893,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003889265029738,264,3,"""HUMAN""",,1533003889,261689414,"""beginner""","""new_normal""","""NO""",'','',,1533003887,957971005,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003889279286172,264,4,"""ROBOT""",,1533003889,276638357,'','','','','',,1533003889,248732095,"""grasp""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003890360484432,264,4,"""OBSERVATION""",,1533003890,357407640,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003891667058184,264,4,"""HUMAN""",,1533003891,663085001,"""beginner""","""new_normal""","""NO""",'','',,1533003890,338625792,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003891683086705,264,5,"""ROBOT""",,1533003891,680123195,'','','','','',,1533003891,648407700,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003892758048505,264,5,"""OBSERVATION""",,1533003892,755248382,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003894048761307,264,5,"""HUMAN""",,1533003894,45358841,"""beginner""","""new_normal""","""NO""",'','',,1533003892,738834282,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003894064938251,264,6,"""ROBOT""",,1533003894,62003165,'','','','','',,1533003894,31092741,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003895145895094,264,6,"""OBSERVATION""",,1533003895,142760620,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003896465123154,264,6,"""HUMAN""",,1533003896,461031403,"""beginner""","""new_normal""","""NO""",'','',,1533003895,125374320,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003896479926921,264,7,"""ROBOT""",,1533003896,476778558,'','','','','',,1533003896,446384736,"""point to remind""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003897552530322,264,7,"""OBSERVATION""",,1533003897,548886580,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003898863267028,264,7,"""HUMAN""",,1533003898,859214229,"""beginner""","""new_normal""","""NO""",'','',,1533003897,531219868,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003898880604710,264,8,"""ROBOT""",,1533003898,877095417,'','','','','',,1533003898,846065364,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003899950504692,264,8,"""OBSERVATION""",,1533003899,947570691,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003901266266272,264,8,"""HUMAN""",,1533003901,262487717,"""beginner""","""new_normal""","""NO""",'','',,1533003899,930256067,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003901283827582,264,9,"""ROBOT""",,1533003901,280555085,'','','','','',,1533003901,250977032,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003902349637225,264,9,"""OBSERVATION""",,1533003902,346578988,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003903636956708,264,9,"""HUMAN""",,1533003903,633089240,"""beginner""","""new_normal""","""NO""",'','',,1533003902,326889310,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003903653332859,264,10,"""ROBOT""",,1533003903,650347093,'','','','','',,1533003903,620067040,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003904728773014,264,10,"""OBSERVATION""",,1533003904,725911158,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003906036195851,264,10,"""HUMAN""",,1533003906,32941870,"""beginner""","""new_normal""","""NO""",'','',,1533003904,707569040,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003906050818712,264,11,"""ROBOT""",,1533003906,47710717,'','','','','',,1533003906,22078153,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003907132490568,264,11,"""OBSERVATION""",,1533003907,129561484,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003908411026428,264,11,"""HUMAN""",,1533003908,407885003,"""beginner""","""new_normal""","""NO""",'','',,1533003907,110712136,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003908422899201,264,12,"""ROBOT""",,1533003908,419997972,'','','','','',,1533003908,394725007,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003909500456478,264,12,"""OBSERVATION""",,1533003909,497208877,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003910811403682,264,12,"""HUMAN""",,1533003910,808102297,"""beginner""","""new_normal""","""NO""",'','',,1533003909,478646638,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003910826505208,264,13,"""ROBOT""",,1533003910,822662291,'','','','','',,1533003910,797074421,"""point to remind""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003911907797487,264,13,"""OBSERVATION""",,1533003911,904911736,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003913223121320,264,13,"""HUMAN""",,1533003913,219771519,"""beginner""","""new_normal""","""NO""",'','',,1533003911,885846727,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003913238851569,264,14,"""ROBOT""",,1533003913,235063956,'','','','','',,1533003913,206447321,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003914305563155,264,14,"""OBSERVATION""",,1533003914,301347536,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003915618563119,264,14,"""HUMAN""",,1533003915,615016560,"""beginner""","""new_normal""","""NO""",'','',,1533003914,283076613,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003915637397821,264,15,"""ROBOT""",,1533003915,634644827,'','','','','',,1533003915,602235964,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003916706459020,264,15,"""OBSERVATION""",,1533003916,703527508,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003917990705990,264,15,"""HUMAN""",,1533003917,987394954,"""beginner""","""new_normal""","""NO""",'','',,1533003916,685145955,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003918007794343,264,16,"""ROBOT""",,1533003918,4730022,'','','','','',,1533003917,974705547,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533003923011861454,264,16,"""OBSERVATION""",,1533003919,86935365,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003923012533610,264,16,"""SENSORS""",,1533003923,11662850,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533003924323130826,264,16,"""HUMAN""",,1533003924,319777014,"""beginner""","""new_normal""","""NO""",'','',,1533003919,67076489,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003924337637460,264,17,"""ROBOT""",,1533003924,334086031,'','','','','',,1533003924,305429090,"""idle""","""GlobalSuccess""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.17139"""
1533003936201313193,265,0,"""MANAGER""",,1533003936,200972157,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533003937382898279,265,0,"""ROBOT""",,1533003937,379040826,'','','','','',,1533003937,377364951,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533003937391815775,265,0,"""HUMAN""",,1533003937,388004353,"""beginner""","""new_normal""","""NO""",'','',,1533003937,80824782,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533003937400280159,265,1,"""ROBOT""",,1533003937,397746699,'','','','','',,1533003937,377364951,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533003940491048771,265,1,"""OBSERVATION""",,1533003940,488172124,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533003941754685223,265,1,"""HUMAN""",,1533003941,751049060,"""beginner""","""new_normal""","""NO""",'','',,1533003938,461040604,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533003941766540046,265,2,"""ROBOT""",,1533003941,763733386,'','','','','',,1533003941,731831778,"""point to remind""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533003942847583538,265,2,"""OBSERVATION""",,1533003942,843573158,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533003944129242400,265,2,"""HUMAN""",,1533003944,125580699,"""beginner""","""new_normal""","""NO""",'','',,1533003942,825581980,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533003944146263188,265,3,"""ROBOT""",,1533003944,143442164,'','','','','',,1533003944,112684943,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003945224277351,265,3,"""OBSERVATION""",,1533003945,221623801,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003946524515853,265,3,"""HUMAN""",,1533003946,520981720,"""beginner""","""new_normal""","""NO""",'','',,1533003945,203386116,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533003946538328447,265,4,"""ROBOT""",,1533003946,534999152,'','','','','',,1533003946,506165796,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533003947608513373,265,4,"""OBSERVATION""",,1533003947,605257798,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533003948917111600,265,4,"""HUMAN""",,1533003948,913644050,"""beginner""","""new_normal""","""NO""",'','',,1533003947,586173072,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
