task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
211,6,"""OBSERVATION""",,1533233254,774086685,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,7,"""OBSERVATION""",,1533233257,929977111,"[True, False, False, False, False, True]",1,0,0,0,0,1
211,8,"""OBSERVATION""",,1533233260,332598601,"[True, False, False, False, False, True]",1,0,0,0,0,1
211,9,"""OBSERVATION""",,1533233268,479233142,"[True, False, False, True, False, False]",1,0,0,1,0,0
211,10,"""OBSERVATION""",,1533233272,656291159,"[True, False, False, True, False, False]",1,0,0,1,0,0
212,1,"""OBSERVATION""",,1533233286,55342657,"[True, True, False, False, False, True]",1,1,0,0,0,1
212,2,"""OBSERVATION""",,1533233288,399586051,"[True, False, False, False, False, False]",1,0,0,0,0,0
212,3,"""OBSERVATION""",,1533233290,766408754,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,4,"""OBSERVATION""",,1533233293,142291062,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,5,"""OBSERVATION""",,1533233295,473773599,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,6,"""OBSERVATION""",,1533233297,848492707,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,7,"""OBSERVATION""",,1533233300,228528049,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,8,"""OBSERVATION""",,1533233302,625807551,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,9,"""OBSERVATION""",,1533233304,995933840,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,10,"""OBSERVATION""",,1533233307,388022714,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,11,"""OBSERVATION""",,1533233309,776663671,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,12,"""OBSERVATION""",,1533233312,165758336,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,13,"""OBSERVATION""",,1533233314,532428185,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,14,"""OBSERVATION""",,1533233316,947787649,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,15,"""OBSERVATION""",,1533233319,307961461,"[False, False, False, False, False, False]",0,0,0,0,0,0
212,16,"""OBSERVATION""",,1533233324,899356476,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,1,"""OBSERVATION""",,1533233342,532295320,"[True, True, False, False, False, True]",1,1,0,0,0,1
213,2,"""OBSERVATION""",,1533233344,853207006,"[True, False, False, False, False, False]",1,0,0,0,0,0
213,3,"""OBSERVATION""",,1533233347,220163091,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,4,"""OBSERVATION""",,1533233349,593079028,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,5,"""OBSERVATION""",,1533233351,962103754,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,6,"""OBSERVATION""",,1533233354,352419133,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,7,"""OBSERVATION""",,1533233356,746904223,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,8,"""OBSERVATION""",,1533233359,128184187,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,9,"""OBSERVATION""",,1533233361,529259697,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,10,"""OBSERVATION""",,1533233363,940067358,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,11,"""OBSERVATION""",,1533233366,276223369,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,12,"""OBSERVATION""",,1533233368,694214710,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,13,"""OBSERVATION""",,1533233371,102078334,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,14,"""OBSERVATION""",,1533233373,489103375,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,15,"""OBSERVATION""",,1533233375,850041668,"[False, False, False, False, False, False]",0,0,0,0,0,0
213,16,"""OBSERVATION""",,1533233381,353512834,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,1,"""OBSERVATION""",,1533233397,11092080,"[True, False, False, False, False, True]",1,0,0,0,0,1
214,2,"""OBSERVATION""",,1533233401,362810856,"[True, True, False, False, False, True]",1,1,0,0,0,1
214,3,"""OBSERVATION""",,1533233403,729112075,"[True, False, False, False, False, False]",1,0,0,0,0,0
214,4,"""OBSERVATION""",,1533233406,155122524,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,5,"""OBSERVATION""",,1533233408,534137021,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,6,"""OBSERVATION""",,1533233410,939543607,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,7,"""OBSERVATION""",,1533233413,296944194,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,8,"""OBSERVATION""",,1533233415,702057347,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,9,"""OBSERVATION""",,1533233418,85843374,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,10,"""OBSERVATION""",,1533233420,507394989,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,11,"""OBSERVATION""",,1533233422,903931015,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,12,"""OBSERVATION""",,1533233425,323813206,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,13,"""OBSERVATION""",,1533233427,676791756,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,14,"""OBSERVATION""",,1533233430,99463016,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,15,"""OBSERVATION""",,1533233432,512603407,"[False, False, False, False, False, False]",0,0,0,0,0,0
214,16,"""OBSERVATION""",,1533233437,825035979,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,1,"""OBSERVATION""",,1533233455,459395865,"[True, True, False, False, False, True]",1,1,0,0,0,1
215,2,"""OBSERVATION""",,1533233457,822302898,"[True, False, False, False, False, False]",1,0,0,0,0,0
215,3,"""OBSERVATION""",,1533233460,206833643,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,4,"""OBSERVATION""",,1533233462,591825097,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,5,"""OBSERVATION""",,1533233464,978062473,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,6,"""OBSERVATION""",,1533233467,354317860,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,7,"""OBSERVATION""",,1533233469,753376673,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,8,"""OBSERVATION""",,1533233472,140179690,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,9,"""OBSERVATION""",,1533233474,561153194,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,10,"""OBSERVATION""",,1533233476,967448383,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,11,"""OBSERVATION""",,1533233479,353024127,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,12,"""OBSERVATION""",,1533233481,743043220,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,13,"""OBSERVATION""",,1533233484,113477158,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,14,"""OBSERVATION""",,1533233486,528474194,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,15,"""OBSERVATION""",,1533233488,947501651,"[False, False, False, False, False, False]",0,0,0,0,0,0
215,16,"""OBSERVATION""",,1533233494,274198731,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,1,"""OBSERVATION""",,1533233511,876640923,"[True, True, False, False, False, True]",1,1,0,0,0,1
216,2,"""OBSERVATION""",,1533233514,212336244,"[True, False, False, False, False, False]",1,0,0,0,0,0
216,3,"""OBSERVATION""",,1533233516,584701350,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,4,"""OBSERVATION""",,1533233518,986322717,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,5,"""OBSERVATION""",,1533233521,370725072,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,6,"""OBSERVATION""",,1533233523,743905868,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,7,"""OBSERVATION""",,1533233526,117205597,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,8,"""OBSERVATION""",,1533233528,539243745,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,9,"""OBSERVATION""",,1533233530,926329571,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,10,"""OBSERVATION""",,1533233533,351098204,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,11,"""OBSERVATION""",,1533233535,742787780,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,12,"""OBSERVATION""",,1533233538,161453231,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,13,"""OBSERVATION""",,1533233540,569890078,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,14,"""OBSERVATION""",,1533233542,990128164,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,15,"""OBSERVATION""",,1533233545,388132684,"[False, False, False, False, False, False]",0,0,0,0,0,0
216,16,"""OBSERVATION""",,1533233550,739249580,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,1,"""OBSERVATION""",,1533233568,379513182,"[True, True, False, False, False, True]",1,1,0,0,0,1
217,2,"""OBSERVATION""",,1533233570,725998103,"[True, False, False, False, False, False]",1,0,0,0,0,0
217,3,"""OBSERVATION""",,1533233573,106423038,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,4,"""OBSERVATION""",,1533233575,473634050,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,5,"""OBSERVATION""",,1533233577,849263056,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,6,"""OBSERVATION""",,1533233580,228120050,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,7,"""OBSERVATION""",,1533233582,626359752,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,8,"""OBSERVATION""",,1533233585,28288681,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,9,"""OBSERVATION""",,1533233587,391458607,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,10,"""OBSERVATION""",,1533233589,793934223,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,11,"""OBSERVATION""",,1533233592,162355753,"[False, False, False, False, False, False]",0,0,0,0,0,0
217,12,"""OBSERVATION""",,1533233601,575245462,"[True, False, False, False, False, True]",1,0,0,0,0,1
217,13,"""OBSERVATION""",,1533233607,684828772,"[True, False, False, False, False, True]",1,0,0,0,0,1
218,1,"""OBSERVATION""",,1533233620,330802314,"[True, True, False, False, False, True]",1,1,0,0,0,1
218,2,"""OBSERVATION""",,1533233622,665925434,"[True, False, False, False, False, False]",1,0,0,0,0,0
218,3,"""OBSERVATION""",,1533233625,40520497,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,4,"""OBSERVATION""",,1533233627,446898823,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,5,"""OBSERVATION""",,1533233629,844307023,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,6,"""OBSERVATION""",,1533233632,241530898,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,7,"""OBSERVATION""",,1533233634,628236941,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,8,"""OBSERVATION""",,1533233637,8583162,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,9,"""OBSERVATION""",,1533233639,407513147,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,10,"""OBSERVATION""",,1533233641,813060963,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,11,"""OBSERVATION""",,1533233644,231833894,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,12,"""OBSERVATION""",,1533233646,599432286,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,13,"""OBSERVATION""",,1533233649,14628565,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,14,"""OBSERVATION""",,1533233651,435259576,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,15,"""OBSERVATION""",,1533233653,837359740,"[False, False, False, False, False, False]",0,0,0,0,0,0
218,16,"""OBSERVATION""",,1533233659,180146456,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,1,"""OBSERVATION""",,1533233674,847786897,"[True, False, False, False, False, True]",1,0,0,0,0,1
219,2,"""OBSERVATION""",,1533233679,205290074,"[True, True, False, False, False, True]",1,1,0,0,0,1
219,3,"""OBSERVATION""",,1533233681,566134478,"[True, False, False, False, False, False]",1,0,0,0,0,0
219,4,"""OBSERVATION""",,1533233683,955037714,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,5,"""OBSERVATION""",,1533233686,325064528,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,6,"""OBSERVATION""",,1533233688,714329571,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,7,"""OBSERVATION""",,1533233691,119762757,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,8,"""OBSERVATION""",,1533233693,534504222,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,9,"""OBSERVATION""",,1533233695,946115684,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,10,"""OBSERVATION""",,1533233698,364576930,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,11,"""OBSERVATION""",,1533233700,789127691,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,12,"""OBSERVATION""",,1533233703,209972778,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,13,"""OBSERVATION""",,1533233705,595789207,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,14,"""OBSERVATION""",,1533233707,998711367,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,15,"""OBSERVATION""",,1533233710,368376785,"[False, False, False, False, False, False]",0,0,0,0,0,0
219,16,"""OBSERVATION""",,1533233715,681193417,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,1,"""OBSERVATION""",,1533233731,329507899,"[True, False, False, False, False, True]",1,0,0,0,0,1
220,2,"""OBSERVATION""",,1533233733,682494441,"[False, True, False, False, False, False]",0,1,0,0,0,0
220,3,"""OBSERVATION""",,1533233736,45099690,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,4,"""OBSERVATION""",,1533233738,427371835,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,5,"""OBSERVATION""",,1533233740,768169449,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,6,"""OBSERVATION""",,1533233743,173254099,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,7,"""OBSERVATION""",,1533233745,501039808,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,8,"""OBSERVATION""",,1533233747,917771402,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,9,"""OBSERVATION""",,1533233750,335226938,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,10,"""OBSERVATION""",,1533233752,743294212,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,11,"""OBSERVATION""",,1533233755,135351963,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,12,"""OBSERVATION""",,1533233757,548899767,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,13,"""OBSERVATION""",,1533233759,964514555,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,14,"""OBSERVATION""",,1533233762,349693777,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,15,"""OBSERVATION""",,1533233764,730115042,"[False, False, False, False, False, False]",0,0,0,0,0,0
220,16,"""OBSERVATION""",,1533233767,154750162,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,1,"""OBSERVATION""",,1533233788,729759333,"[True, True, False, False, False, True]",1,1,0,0,0,1
221,2,"""OBSERVATION""",,1533233791,563704101,"[True, False, False, False, False, True]",1,0,0,0,0,1
221,3,"""OBSERVATION""",,1533233793,951698018,"[False, True, False, False, False, False]",0,1,0,0,0,0
221,4,"""OBSERVATION""",,1533233796,303382935,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,5,"""OBSERVATION""",,1533233798,684543466,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,6,"""OBSERVATION""",,1533233801,70305135,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,7,"""OBSERVATION""",,1533233803,479217354,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,8,"""OBSERVATION""",,1533233805,882519762,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,9,"""OBSERVATION""",,1533233808,281974848,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,10,"""OBSERVATION""",,1533233810,638702110,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,11,"""OBSERVATION""",,1533233813,61232186,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,12,"""OBSERVATION""",,1533233815,483584163,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,13,"""OBSERVATION""",,1533233817,912160893,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,14,"""OBSERVATION""",,1533233820,252778348,"[False, False, False, False, False, False]",0,0,0,0,0,0
221,15,"""OBSERVATION""",,1533233822,656855714,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,1,"""OBSERVATION""",,1533233844,177317548,"[True, True, False, False, False, True]",1,1,0,0,0,1
222,2,"""OBSERVATION""",,1533233846,526829398,"[True, False, False, False, False, False]",1,0,0,0,0,0
222,3,"""OBSERVATION""",,1533233848,902293910,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,4,"""OBSERVATION""",,1533233851,288167199,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,5,"""OBSERVATION""",,1533233853,675478087,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,6,"""OBSERVATION""",,1533233856,68225295,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,7,"""OBSERVATION""",,1533233858,470845078,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,8,"""OBSERVATION""",,1533233860,876594990,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,9,"""OBSERVATION""",,1533233863,245728481,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,10,"""OBSERVATION""",,1533233865,646399056,"[False, False, False, False, False, False]",0,0,0,0,0,0
222,11,"""OBSERVATION""",,1533233868,22722390,"[False, False, False, False, False, False]",0,0,0,0,0,0
